27240,-0.000122073
27260,-9.1555e-05
27280,0.000213628
27300,3.05183e-05
27320,3.05183e-05
27340,3.05183e-05
27360,-0.000213628
27380,-0.000152592
27400,-0.000213628
27420,0.0
27440,-0.000213628
27460,3.05183e-05
27480,0.000122073
27500,-0.000152592
27520,-9.1555e-05
27540,9.1555e-05
27560,6.10367e-05
27580,0.0
27600,9.1555e-05
27620,-0.000152592
27640,6.10367e-05
27660,9.1555e-05
27680,-3.05183e-05
27700,3.05183e-05
27720,0.000152592
27740,0.0
27760,0.000152592
27780,6.10367e-05
27800,9.1555e-05
27820,-6.10367e-05
27840,-6.10367e-05
27860,-6.10367e-05
27880,0.000152592
27900,0.000244147
27920,0.000152592
27940,0.0
27960,-6.10367e-05
27980,0.000122073
28000,3.05183e-05
28020,0.000152592
28040,-0.000152592
28060,0.000213628
28080,0.000152592
28100,9.1555e-05
28120,-0.000274665
28140,0.0
28160,0.0
28180,-9.1555e-05
28200,0.000152592
28220,3.05183e-05
28240,0.0
28260,6.10367e-05
28280,-3.05183e-05
28300,0.000122073
28320,9.1555e-05
28340,9.1555e-05
28360,0.000122073
28380,6.10367e-05
28400,-0.000122073
28420,0.000122073
28440,-9.1555e-05
28460,6.10367e-05
28480,-0.000122073
28500,0.000152592
28520,-0.00018311
28540,6.10367e-05
28560,0.0
28580,-6.10367e-05
28600,0.0
28620,6.10367e-05
28640,0.0
28660,-0.000152592
28680,-0.00018311
28700,-0.000213628
28720,-6.10367e-05
28740,3.05183e-05
28760,0.000244147
28780,0.000213628
28800,-6.10367e-05
28820,0.000152592
28840,3.05183e-05
28860,0.000122073
28880,-9.1555e-05
28900,0.000152592
28920,9.1555e-05
28940,-0.000213628
28960,-3.05183e-05
28980,3.05183e-05
29000,0.0
29020,0.0
29040,-9.1555e-05
29060,0.000244147
29080,0.0
29100,-9.1555e-05
29120,3.05183e-05
29140,9.1555e-05
29160,0.000152592
29180,9.1555e-05
29200,-3.05183e-05
29220,0.000152592
29240,-3.05183e-05
29260,-3.05183e-05
29280,-0.000122073
29300,-0.000213628
29320,-0.000122073
29340,0.000274665
29360,-0.000213628
29380,-6.10367e-05
29400,9.1555e-05
29420,3.05183e-05
29440,3.05183e-05
29460,-3.05183e-05
29480,-9.1555e-05
29500,-6.10367e-05
29520,-0.000122073
29540,6.10367e-05
29560,6.10367e-05
29580,0.000122073
29600,0.0
29620,3.05183e-05
29640,-9.1555e-05
29660,0.000122073
29680,-0.000152592
29700,-9.1555e-05
29720,6.10367e-05
29740,-0.000122073
29760,3.05183e-05
29780,0.0
29800,9.1555e-05
29820,6.10367e-05
29840,-3.05183e-05
29860,-0.000122073
29880,6.10367e-05
29900,6.10367e-05
29920,-6.10367e-05
29940,9.1555e-05
29960,6.10367e-05
29980,6.10367e-05
30000,-0.000152592
30020,0.000122073
30040,-0.00018311
30060,-0.000122073
30080,-0.000244147
30100,0.000152592
30120,3.05183e-05
30140,6.10367e-05
30160,0.000122073
30180,-9.1555e-05
30200,-0.00018311
30220,-3.05183e-05
30240,-0.000274665
30260,6.10367e-05
30280,-6.10367e-05
30300,0.000152592
30320,-3.05183e-05
30340,0.0
30360,-0.000152592
30380,3.05183e-05
30400,-3.05183e-05
30420,-0.000152592
30440,-9.1555e-05
30460,0.000152592
30480,0.0
30500,9.1555e-05
30520,3.05183e-05
30540,0.000122073
30560,-3.05183e-05
30580,6.10367e-05
30600,0.000152592
30620,-9.1555e-05
30640,9.1555e-05
30660,-6.10367e-05
30680,0.000122073
30700,0.000274665
30720,0.0
30740,-0.000244147
30760,-6.10367e-05
30780,0.000122073
30800,0.000152592
30820,9.1555e-05
30840,-0.000122073
30860,0.0
30880,-0.000396738
30900,0.00018311
30920,0.000335702
30940,-9.1555e-05
30960,9.1555e-05
30980,0.000152592
31000,-0.000122073
31020,0.000152592
31040,-9.1555e-05
31060,0.000122073
31080,-0.000122073
31100,0.000244147
31120,-3.05183e-05
31140,-0.000122073
31160,-0.000152592
31180,0.0
31200,3.05183e-05
31220,3.05183e-05
31240,3.05183e-05
31260,0.0
31280,-6.10367e-05
31300,6.10367e-05
31320,-0.000213628
31340,-0.000122073
31360,-0.00018311
31380,-0.000152592
31400,-0.000213628
31420,-9.1555e-05
31440,-9.1555e-05
31460,-9.1555e-05
31480,0.000152592
31500,-6.10367e-05
31520,-3.05183e-05
31540,-6.10367e-05
31560,0.0
31580,3.05183e-05
31600,0.000152592
31620,-0.000305183
31640,0.000122073
31660,0.0
31680,-3.05183e-05
31700,0.00018311
31720,0.0
31740,-0.000122073
31760,-0.000244147
31780,3.05183e-05
31800,0.0
31820,0.0
31840,9.1555e-05
31860,-3.05183e-05
31880,-0.000152592
31900,0.0
31920,0.0
31940,6.10367e-05
31960,-3.05183e-05
31980,0.000335702
32000,0.000335702
32020,-0.00018311
32040,-3.05183e-05
32060,3.05183e-05
32080,0.000244147
32100,0.000213628
32120,9.1555e-05
32140,0.000213628
32160,-6.10367e-05
32180,0.000122073
32200,9.1555e-05
32220,-3.05183e-05
32240,-9.1555e-05
32260,-0.000152592
32280,6.10367e-05
32300,0.000152592
32320,-9.1555e-05
32340,0.000213628
32360,0.000122073
32380,3.05183e-05
32400,-0.000122073
32420,3.05183e-05
32440,0.000152592
32460,-0.000213628
32480,0.0
32500,6.10367e-05
32520,-6.10367e-05
32540,-3.05183e-05
32560,-3.05183e-05
32580,3.05183e-05
32600,6.10367e-05
32620,0.000122073
32640,-6.10367e-05
32660,-3.05183e-05
32680,-0.000335702
32700,6.10367e-05
32720,-6.10367e-05
32740,3.05183e-05
32760,-0.00018311
32780,0.00018311
32800,-0.000122073
32820,9.1555e-05
32840,6.10367e-05
32860,0.000122073
32880,0.000122073
32900,-9.1555e-05
32920,3.05183e-05
32940,-0.000305183
32960,0.00018311
32980,-3.05183e-05
33000,6.10367e-05
33020,3.05183e-05
33040,0.000122073
33060,-0.000122073
33080,6.10367e-05
33100,9.1555e-05
33120,-0.000213628
33140,-0.000244147
33160,-3.05183e-05
33180,3.05183e-05
33200,6.10367e-05
33220,0.000122073
33240,-0.00018311
33260,-0.00018311
33280,-9.1555e-05
33300,0.000122073
33320,-9.1555e-05
33340,-0.000213628
33360,-3.05183e-05
33380,3.05183e-05
33400,9.1555e-05
33420,6.10367e-05
33440,-0.000152592
33460,-0.000122073
33480,-0.00018311
33500,-0.000213628
33520,-9.1555e-05
33540,-6.10367e-05
33560,-9.1555e-05
33580,0.000152592
33600,3.05183e-05
33620,6.10367e-05
33640,-0.000122073
33660,0.000335702
33680,0.000213628
33700,6.10367e-05
33720,-3.05183e-05
33740,0.000244147
33760,-3.05183e-05
33780,-6.10367e-05
33800,0.0
33820,-6.10367e-05
33840,-3.05183e-05
33860,6.10367e-05
33880,0.000122073
33900,0.0
33920,-3.05183e-05
33940,-0.000274665
33960,-6.10367e-05
33980,-0.000152592
34000,-0.000122073
34020,-6.10367e-05
34040,9.1555e-05
34060,-0.000305183
34080,0.000213628
34100,3.05183e-05
34120,3.05183e-05
34140,9.1555e-05
34160,0.0
34180,0.00018311
34200,-3.05183e-05
34220,0.000122073
34240,-0.000122073
34260,0.0
34280,9.1555e-05
34300,6.10367e-05
34320,-3.05183e-05
34340,-9.1555e-05
34360,-3.05183e-05
34380,-0.000213628
34400,0.0
34420,-0.000122073
34440,0.0
34460,-0.00018311
34480,-0.00018311
34500,0.000122073
34520,-6.10367e-05
34540,-9.1555e-05
34560,0.000152592
34580,0.0
34600,-9.1555e-05
34620,-6.10367e-05
34640,-0.000122073
34660,-0.00018311
34680,6.10367e-05
34700,-0.00018311
34720,-6.10367e-05
34740,6.10367e-05
34760,-3.05183e-05
34780,6.10367e-05
34800,9.1555e-05
34820,-6.10367e-05
34840,0.0
34860,-9.1555e-05
34880,9.1555e-05
34900,-6.10367e-05
34920,6.10367e-05
34940,0.000244147
34960,-3.05183e-05
34980,0.000122073
35000,3.05183e-05
35020,-6.10367e-05
35040,0.000122073
35060,-9.1555e-05
35080,0.000122073
35100,0.000152592
35120,0.00018311
35140,-0.000122073
35160,-0.000152592
35180,-9.1555e-05
35200,-0.000213628
35220,-0.00018311
35240,3.05183e-05
35260,-0.000244147
35280,-3.05183e-05
35300,-0.000122073
35320,-9.1555e-05
35340,-3.05183e-05
35360,-6.10367e-05
35380,-9.1555e-05
35400,-9.1555e-05
35420,-0.00018311
35440,-0.000122073
35460,3.05183e-05
35480,-0.000152592
35500,-3.05183e-05
35520,6.10367e-05
35540,-6.10367e-05
35560,6.10367e-05
35580,-3.05183e-05
35600,-9.1555e-05
35620,-9.1555e-05
35640,-6.10367e-05
35660,-0.000244147
35680,0.000122073
35700,-0.00018311
35720,9.1555e-05
35740,6.10367e-05
35760,0.00018311
35780,0.000122073
35800,-0.000305183
35820,-3.05183e-05
35840,-9.1555e-05
35860,-0.000305183
35880,0.0
35900,0.0
35920,-9.1555e-05
35940,6.10367e-05
35960,-0.000122073
35980,0.000213628
36000,-0.000122073
36020,6.10367e-05
36040,0.000122073
36060,6.10367e-05
36080,0.000213628
36100,6.10367e-05
36120,-3.05183e-05
36140,-6.10367e-05
36160,0.0
36180,0.000305183
36200,0.00018311
36220,9.1555e-05
36240,0.000152592
36260,6.10367e-05
36280,-3.05183e-05
36300,0.000152592
36320,0.0
36340,3.05183e-05
36360,0.00018311
36380,6.10367e-05
36400,-0.000122073
36420,9.1555e-05
36440,9.1555e-05
36460,-0.000122073
36480,-0.000152592
36500,6.10367e-05
36520,-6.10367e-05
36540,0.000152592
36560,9.1555e-05
36580,3.05183e-05
36600,-0.000152592
36620,-0.00018311
36640,-9.1555e-05
36660,3.05183e-05
36680,0.000122073
36700,9.1555e-05
36720,-0.000122073
36740,-0.000122073
36760,0.0
36780,-0.000122073
36800,0.000274665
36820,3.05183e-05
36840,-0.000274665
36860,9.1555e-05
36880,-6.10367e-05
36900,-3.05183e-05
36920,3.05183e-05
36940,9.1555e-05
36960,-3.05183e-05
36980,-3.05183e-05
37000,-6.10367e-05
37020,3.05183e-05
37040,-0.000122073
37060,-9.1555e-05
37080,0.000152592
37100,-0.000122073
37120,0.00018311
37140,3.05183e-05
37160,0.000152592
37180,-0.000122073
37200,-0.000122073
37220,-6.10367e-05
37240,0.00018311
37260,3.05183e-05
37280,3.05183e-05
37300,0.000274665
37320,-3.05183e-05
37340,6.10367e-05
37360,-0.000152592
37380,-3.05183e-05
37400,-3.05183e-05
37420,6.10367e-05
37440,-6.10367e-05
37460,0.0
37480,-6.10367e-05
37500,-9.1555e-05
37520,-0.000122073
37540,6.10367e-05
37560,0.000122073
37580,3.05183e-05
37600,0.000152592
37620,-6.10367e-05
37640,6.10367e-05
37660,0.00018311
37680,-6.10367e-05
37700,-0.000152592
37720,0.0
37740,0.0
37760,-6.10367e-05
37780,-0.00018311
37800,-3.05183e-05
37820,3.05183e-05
37840,-9.1555e-05
37860,0.000152592
37880,0.0
37900,0.00018311
37920,0.0
37940,0.0
37960,0.000122073
37980,-6.10367e-05
38000,6.10367e-05
38020,-6.10367e-05
38040,9.1555e-05
38060,0.0
38080,9.1555e-05
38100,6.10367e-05
38120,0.0
38140,9.1555e-05
38160,0.0
38180,0.000213628
38200,-3.05183e-05
38220,0.0
38240,0.0
38260,-9.1555e-05
38280,-6.10367e-05
38300,-0.000122073
38320,-0.000122073
38340,-9.1555e-05
38360,0.000152592
38380,0.000122073
38400,3.05183e-05
38420,6.10367e-05
38440,6.10367e-05
38460,-3.05183e-05
38480,0.0
38500,3.05183e-05
38520,0.000152592
38540,0.0
38560,-0.000152592
38580,-3.05183e-05
38600,-3.05183e-05
38620,-9.1555e-05
38640,-9.1555e-05
38660,-6.10367e-05
38680,-6.10367e-05
38700,-3.05183e-05
38720,-9.1555e-05
38740,6.10367e-05
38760,-0.000244147
38780,9.1555e-05
38800,0.000122073
38820,3.05183e-05
38840,6.10367e-05
38860,9.1555e-05
38880,0.0
38900,6.10367e-05
38920,0.000122073
38940,0.000244147
38960,0.000335702
38980,0.0
39000,-6.10367e-05
39020,-6.10367e-05
39040,0.000152592
39060,6.10367e-05
39080,0.000213628
39100,-0.000122073
39120,0.000213628
39140,3.05183e-05
39160,0.000122073
39180,6.10367e-05
39200,0.000152592
39220,-6.10367e-05
39240,0.000213628
39260,-0.000213628
39280,0.000213628
39300,0.000427257
39320,-0.000244147
39340,9.1555e-05
39360,6.10367e-05
39380,-3.05183e-05
39400,-6.10367e-05
39420,0.000152592
39440,3.05183e-05
39460,0.00018311
39480,-6.10367e-05
39500,0.00018311
39520,0.0
39540,0.0
39560,-0.00018311
39580,-9.1555e-05
39600,-3.05183e-05
39620,-0.000122073
39640,9.1555e-05
39660,-6.10367e-05
39680,0.000122073
39700,0.0
39720,0.000213628
39740,-3.05183e-05
39760,-9.1555e-05
39780,-3.05183e-05
39800,9.1555e-05
39820,-0.000213628
39840,0.0
39860,-9.1555e-05
39880,-0.000213628
39900,6.10367e-05
39920,9.1555e-05
39940,9.1555e-05
39960,-0.000122073
39980,3.05183e-05
40000,-6.10367e-05
40020,-0.000152592
40040,6.10367e-05
40060,-6.10367e-05
40080,0.0
40100,-0.000122073
40120,-9.1555e-05
40140,-0.000122073
40160,0.000305183
40180,0.000152592
40200,0.000122073
40220,6.10367e-05
40240,-6.10367e-05
40260,-0.00018311
40280,9.1555e-05
40300,-0.000122073
40320,-0.000152592
40340,0.000122073
40360,-6.10367e-05
40380,-0.00018311
40400,0.0
40420,9.1555e-05
40440,-3.05183e-05
40460,9.1555e-05
40480,3.05183e-05
40500,-3.05183e-05
40520,0.0
40540,-3.05183e-05
40560,0.000122073
40580,0.000122073
40600,6.10367e-05
40620,0.0
40640,-3.05183e-05
40660,0.0
40680,0.0
40700,0.00018311
40720,0.000152592
40740,-9.1555e-05
40760,-6.10367e-05
40780,-0.000152592
40800,0.000122073
40820,-0.000122073
40840,6.10367e-05
40860,-6.10367e-05
40880,-9.1555e-05
40900,-9.1555e-05
40920,-0.000122073
40940,0.0
40960,0.000122073
40980,0.000152592
41000,0.000122073
41020,-6.10367e-05
41040,-3.05183e-05
41060,-0.000152592
41080,0.0
41100,0.0
41120,-6.10367e-05
41140,-0.000122073
41160,-9.1555e-05
41180,3.05183e-05
41200,-9.1555e-05
41220,-3.05183e-05
41240,0.000305183
41260,-0.000122073
41280,0.000122073
41300,-0.000122073
41320,-9.1555e-05
41340,-0.000122073
41360,-0.00018311
41380,-6.10367e-05
41400,0.000122073
41420,-3.05183e-05
41440,0.000213628
41460,0.000152592
41480,0.000244147
41500,0.000122073
41520,3.05183e-05
41540,0.0
41560,-0.000122073
41580,-0.000152592
41600,-0.000122073
41620,-0.000122073
41640,-3.05183e-05
41660,6.10367e-05
41680,-0.000122073
41700,-6.10367e-05
41720,-0.000122073
41740,-0.00018311
41760,9.1555e-05
41780,-0.000244147
41800,0.0
41820,-0.00018311
41840,-0.000122073
41860,-0.000213628
41880,9.1555e-05
41900,-0.000457775
41920,6.10367e-05
41940,0.000122073
41960,0.000213628
41980,-0.000122073
42000,-6.10367e-05
42020,0.000122073
42040,0.000152592
42060,0.0
42080,-0.00018311
42100,3.05183e-05
42120,-0.000244147
42140,-0.000274665
42160,-0.000213628
42180,0.000244147
42200,6.10367e-05
42220,3.05183e-05
42240,3.05183e-05
42260,-9.1555e-05
42280,0.0
42300,-6.10367e-05
42320,-0.000427257
42340,0.000152592
42360,-0.000305183
42380,9.1555e-05
42400,0.0
42420,6.10367e-05
42440,6.10367e-05
42460,-0.000213628
42480,0.000122073
42500,0.000244147
42520,-0.000244147
42540,0.000152592
42560,-9.1555e-05
42580,-6.10367e-05
42600,0.000152592
42620,-0.000244147
42640,0.00018311
42660,-6.10367e-05
42680,-3.05183e-05
42700,-0.000213628
42720,-9.1555e-05
42740,0.000152592
42760,-3.05183e-05
42780,0.000152592
42800,0.000274665
42820,-9.1555e-05
42840,0.000152592
42860,0.0
42880,-6.10367e-05
42900,-3.05183e-05
42920,6.10367e-05
42940,-9.1555e-05
42960,0.0
42980,0.0
43000,9.1555e-05
43020,0.000579849
43040,9.1555e-05
43060,0.00036622
43080,3.05183e-05
43100,3.05183e-05
43120,0.000152592
43140,-0.000305183
43160,0.000244147
43180,0.000518812
43200,0.000152592
43220,-0.000152592
43240,-0.000122073
43260,3.05183e-05
43280,3.05183e-05
43300,0.0
43320,-9.1555e-05
43340,-6.10367e-05
43360,-9.1555e-05
43380,0.000122073
43400,6.10367e-05
43420,-6.10367e-05
43440,-0.00018311
43460,0.0
43480,-0.000244147
43500,-6.10367e-05
43520,-0.000122073
43540,-0.000122073
43560,0.000122073
43580,-0.000122073
43600,9.1555e-05
43620,9.1555e-05
43640,3.05183e-05
43660,0.000122073
43680,0.00018311
43700,6.10367e-05
43720,9.1555e-05
43740,9.1555e-05
43760,-3.05183e-05
43780,-0.000244147
43800,6.10367e-05
43820,6.10367e-05
43840,9.1555e-05
43860,-6.10367e-05
43880,3.05183e-05
43900,0.000152592
43920,-9.1555e-05
43940,0.000122073
43960,-0.000152592
43980,9.1555e-05
44000,6.10367e-05
44020,-0.000122073
44040,0.000152592
44060,-0.00018311
44080,0.0
44100,-6.10367e-05
44120,0.0
44140,0.0
44160,3.05183e-05
44180,-3.05183e-05
44200,3.05183e-05
44220,-0.000122073
44240,0.0
44260,-9.1555e-05
44280,6.10367e-05
44300,3.05183e-05
44320,-0.00018311
44340,-9.1555e-05
44360,0.0
44380,0.000122073
44400,0.0
44420,-0.000152592
44440,-6.10367e-05
44460,6.10367e-05
44480,0.000305183
44500,0.000122073
44520,3.05183e-05
44540,9.1555e-05
44560,-3.05183e-05
44580,-3.05183e-05
44600,0.000122073
44620,6.10367e-05
44640,9.1555e-05
44660,0.000122073
44680,-9.1555e-05
44700,-0.00018311
44720,0.000122073
44740,3.05183e-05
44760,-3.05183e-05
44780,0.0
44800,3.05183e-05
44820,3.05183e-05
44840,-0.00018311
44860,0.000122073
44880,-3.05183e-05
44900,-3.05183e-05
44920,-3.05183e-05
44940,3.05183e-05
44960,0.0
44980,0.0
45000,0.000152592
45020,-6.10367e-05
45040,0.0
45060,0.0
45080,0.0
45100,-0.00018311
45120,-0.000274665
45140,0.0
45160,0.0
45180,-0.000213628
45200,0.000244147
45220,0.0
45240,3.05183e-05
45260,0.0
45280,-0.000122073
45300,9.1555e-05
45320,-0.000122073
45340,-9.1555e-05
45360,3.05183e-05
45380,0.0
45400,-6.10367e-05
45420,-6.10367e-05
45440,-9.1555e-05
45460,-3.05183e-05
45480,-0.000122073
45500,6.10367e-05
45520,-0.000213628
45540,-0.000152592
45560,-3.05183e-05
45580,-9.1555e-05
45600,-9.1555e-05
45620,0.0
45640,6.10367e-05
45660,3.05183e-05
45680,-0.000152592
45700,-9.1555e-05
45720,-3.05183e-05
45740,9.1555e-05
45760,3.05183e-05
45780,-3.05183e-05
45800,-3.05183e-05
45820,-0.000305183
45840,6.10367e-05
45860,6.10367e-05
45880,-0.000274665
45900,0.00018311
45920,-3.05183e-05
45940,3.05183e-05
45960,0.0
45980,-0.000213628
46000,6.10367e-05
46020,-0.000122073
46040,-0.000244147
46060,-6.10367e-05
46080,-0.000213628
46100,0.000152592
46120,-6.10367e-05
46140,-9.1555e-05
46160,-0.00018311
46180,9.1555e-05
46200,-6.10367e-05
46220,-3.05183e-05
46240,-3.05183e-05
46260,-0.000244147
46280,-0.000122073
46300,0.000122073
46320,9.1555e-05
46340,3.05183e-05
46360,0.000152592
46380,-0.000213628
46400,-0.000488294
46420,-6.10367e-05
46440,0.0
46460,9.1555e-05
46480,6.10367e-05
46500,3.05183e-05
46520,9.1555e-05
46540,0.0
46560,-3.05183e-05
46580,6.10367e-05
46600,-0.000152592
46620,-3.05183e-05
46640,0.000122073
46660,-0.00018311
46680,-9.1555e-05
46700,0.0
46720,-0.000122073
46740,3.05183e-05
46760,0.00018311
46780,6.10367e-05
46800,0.00018311
46820,0.0
46840,-9.1555e-05
46860,6.10367e-05
46880,-0.000213628
46900,-0.000152592
46920,0.000122073
46940,-0.00018311
46960,-9.1555e-05
46980,-0.000122073
47000,-3.05183e-05
47020,-0.00036622
47040,0.0
47060,-0.000152592
47080,-9.1555e-05
47100,6.10367e-05
47120,-9.1555e-05
47140,-0.000152592
47160,9.1555e-05
47180,-9.1555e-05
47200,0.000152592
47220,0.00018311
47240,-0.000213628
47260,-3.05183e-05
47280,9.1555e-05
47300,0.00018311
47320,-3.05183e-05
47340,-6.10367e-05
47360,-6.10367e-05
47380,9.1555e-05
47400,-9.1555e-05
47420,-0.000274665
47440,-6.10367e-05
47460,-0.00018311
47480,-0.00018311
47500,6.10367e-05
47520,-0.000122073
47540,0.0
47560,-0.00018311
47580,-6.10367e-05
47600,0.000122073
47620,-3.05183e-05
47640,-0.00018311
47660,-0.000152592
47680,0.000244147
47700,-0.000122073
47720,-9.1555e-05
47740,0.0
47760,0.000274665
47780,0.000213628
47800,0.000274665
47820,-6.10367e-05
47840,6.10367e-05
47860,9.1555e-05
47880,-6.10367e-05
47900,6.10367e-05
47920,-0.000274665
47940,-0.000122073
47960,-0.000244147
47980,-0.000152592
48000,-0.000244147
48020,-0.00018311
48040,3.05183e-05
48060,3.05183e-05
48080,-3.05183e-05
48100,-3.05183e-05
48120,0.00018311
48140,0.0
48160,-3.05183e-05
48180,9.1555e-05
48200,-0.000152592
48220,3.05183e-05
48240,0.000152592
48260,3.05183e-05
48280,0.0
48300,0.0
48320,-3.05183e-05
48340,-0.000244147
48360,-0.00036622
48380,3.05183e-05
48400,-0.000152592
48420,-9.1555e-05
48440,-0.000152592
48460,-3.05183e-05
48480,9.1555e-05
48500,0.000152592
48520,-6.10367e-05
48540,6.10367e-05
48560,0.0
48580,-0.000213628
48600,0.000152592
48620,0.0
48640,-6.10367e-05
48660,0.0
48680,-6.10367e-05
48700,9.1555e-05
48720,9.1555e-05
48740,-6.10367e-05
48760,0.000152592
48780,-0.000122073
48800,-0.000122073
48820,-9.1555e-05
48840,0.00018311
48860,0.0
48880,0.000122073
48900,-6.10367e-05
48920,6.10367e-05
48940,0.0
48960,0.0
48980,3.05183e-05
49000,0.000244147
49020,-6.10367e-05
49040,3.05183e-05
49060,3.05183e-05
49080,-6.10367e-05
49100,3.05183e-05
49120,-3.05183e-05
49140,0.0
49160,0.0
49180,0.000152592
49200,3.05183e-05
49220,-0.000244147
49240,6.10367e-05
49260,-9.1555e-05
49280,9.1555e-05
49300,3.05183e-05
49320,6.10367e-05
49340,9.1555e-05
49360,-9.1555e-05
49380,-3.05183e-05
49400,9.1555e-05
49420,0.0
49440,9.1555e-05
49460,-9.1555e-05
49480,-0.00018311
49500,3.05183e-05
49520,-0.000122073
49540,-3.05183e-05
49560,-0.000152592
49580,6.10367e-05
49600,-3.05183e-05
49620,-0.000152592
49640,-6.10367e-05
49660,0.000152592
49680,3.05183e-05
49700,3.05183e-05
49720,0.000244147
49740,9.1555e-05
49760,-3.05183e-05
49780,-9.1555e-05
49800,-6.10367e-05
49820,6.10367e-05
49840,-0.000122073
49860,6.10367e-05
49880,-6.10367e-05
49900,-9.1555e-05
49920,3.05183e-05
49940,-9.1555e-05
49960,-3.05183e-05
49980,-6.10367e-05
50000,6.10367e-05
50020,-3.05183e-05
50040,-0.00018311
50060,-3.05183e-05
50080,-3.05183e-05
50100,-0.000244147
50120,-9.1555e-05
50140,-0.000274665
50160,0.0
50180,-6.10367e-05
50200,0.000244147
50220,-0.000274665
50240,-6.10367e-05
50260,0.0
50280,-9.1555e-05
50300,-0.000396738
50320,-0.000122073
50340,-0.000122073
50360,-0.00018311
50380,-0.000122073
50400,-9.1555e-05
50420,-3.05183e-05
50440,-3.05183e-05
50460,0.00018311
50480,-9.1555e-05
50500,6.10367e-05
50520,0.000152592
50540,-3.05183e-05
50560,9.1555e-05
50580,3.05183e-05
50600,-6.10367e-05
50620,-9.1555e-05
50640,0.0
50660,9.1555e-05
50680,-9.1555e-05
50700,-9.1555e-05
50720,6.10367e-05
50740,0.00018311
50760,-0.000244147
50780,-3.05183e-05
50800,9.1555e-05
50820,0.000152592
50840,3.05183e-05
50860,0.000244147
50880,9.1555e-05
50900,-6.10367e-05
50920,-0.000152592
50940,-0.00018311
50960,0.00018311
50980,0.000213628
51000,-0.000122073
51020,-0.000122073
51040,-0.000427257
51060,-3.05183e-05
51080,9.1555e-05
51100,9.1555e-05
51120,-9.1555e-05
51140,-0.000152592
51160,0.0
51180,-0.000213628
51200,-0.000244147
51220,-3.05183e-05
51240,-0.000122073
51260,9.1555e-05
51280,0.00018311
51300,0.000152592
51320,9.1555e-05
51340,-0.000152592
51360,-0.000152592
51380,6.10367e-05
51400,-0.00018311
51420,-0.000213628
51440,-0.00018311
51460,-9.1555e-05
51480,-0.000122073
51500,-0.000122073
51520,-0.000122073
51540,9.1555e-05
51560,-6.10367e-05
51580,0.000213628
51600,-9.1555e-05
51620,-0.000213628
51640,-3.05183e-05
51660,0.000152592
51680,6.10367e-05
51700,9.1555e-05
51720,0.00018311
51740,9.1555e-05
51760,0.000152592
51780,6.10367e-05
51800,3.05183e-05
51820,9.1555e-05
51840,3.05183e-05
51860,-6.10367e-05
51880,0.000274665
51900,-0.000335702
51920,3.05183e-05
51940,9.1555e-05
51960,0.000122073
51980,-0.000152592
52000,0.000122073
52020,-6.10367e-05
52040,6.10367e-05
52060,0.000244147
52080,0.000152592
52100,-0.000244147
52120,-0.000244147
52140,3.05183e-05
52160,-0.00018311
52180,-0.000122073
52200,-0.000122073
52220,-0.00018311
52240,0.00018311
52260,9.1555e-05
52280,0.0
52300,0.000213628
52320,0.0
52340,-0.000274665
52360,0.0
52380,-3.05183e-05
52400,-6.10367e-05
52420,0.00036622
52440,0.000122073
52460,-0.00018311
52480,-3.05183e-05
52500,-9.1555e-05
52520,-0.000152592
52540,-0.000244147
52560,3.05183e-05
52580,0.000122073
52600,3.05183e-05
52620,0.0
52640,0.00018311
52660,-0.000305183
52680,0.000122073
52700,0.000122073
52720,0.000305183
52740,0.0
52760,-9.1555e-05
52780,0.000122073
52800,0.0
52820,3.05183e-05
52840,0.000213628
52860,0.0
52880,0.000122073
52900,6.10367e-05
52920,-6.10367e-05
52940,0.0
52960,6.10367e-05
52980,-0.000213628
53000,-0.000122073
53020,-6.10367e-05
53040,-9.1555e-05
53060,-3.05183e-05
53080,-3.05183e-05
53100,-0.000213628
53120,0.000335702
53140,0.000427257
53160,0.0
53180,6.10367e-05
53200,0.000152592
53220,0.00018311
53240,-3.05183e-05
53260,0.0
53280,0.000122073
53300,-3.05183e-05
53320,-6.10367e-05
53340,0.000122073
53360,-0.000213628
53380,-3.05183e-05
53400,3.05183e-05
53420,0.000122073
53440,-3.05183e-05
53460,9.1555e-05
53480,0.0
53500,-6.10367e-05
53520,-9.1555e-05
53540,9.1555e-05
53560,0.000274665
53580,-9.1555e-05
53600,0.000152592
53620,-3.05183e-05
53640,-3.05183e-05
53660,0.000122073
53680,6.10367e-05
53700,0.000274665
53720,0.000152592
53740,6.10367e-05
53760,6.10367e-05
53780,-9.1555e-05
53800,0.0
53820,6.10367e-05
53840,0.000213628
53860,0.0
53880,0.00018311
53900,-3.05183e-05
53920,9.1555e-05
53940,-9.1555e-05
53960,9.1555e-05
53980,-3.05183e-05
54000,9.1555e-05
54020,3.05183e-05
54040,-6.10367e-05
54060,-3.05183e-05
54080,3.05183e-05
54100,-0.000122073
54120,-3.05183e-05
54140,-0.000213628
54160,3.05183e-05
54180,-3.05183e-05
54200,-9.1555e-05
54220,3.05183e-05
54240,9.1555e-05
54260,-0.000213628
54280,9.1555e-05
54300,-6.10367e-05
54320,3.05183e-05
54340,0.0
54360,6.10367e-05
54380,-0.000274665
54400,-6.10367e-05
54420,-0.000244147
54440,3.05183e-05
54460,0.000305183
54480,0.0
