3900,9.15552e-05
3920,0.0
3940,9.15552e-05
3960,-6.10368e-05
3980,3.05184e-05
4000,3.05184e-05
4020,-0.000152592
4040,0.0
4060,0.000122074
4080,0.000122074
4100,3.05184e-05
4120,9.15552e-05
4140,6.10368e-05
4160,3.05184e-05
4180,6.10368e-05
4200,3.05184e-05
4220,0.000122074
4240,0.00018311
4260,-9.15552e-05
4280,-9.15552e-05
4300,6.10368e-05
4320,-9.15552e-05
4340,0.000122074
4360,6.10368e-05
4380,0.000152592
4400,6.10368e-05
4420,-0.000122074
4440,-0.000122074
4460,-9.15552e-05
4480,0.000152592
4500,-9.15552e-05
4520,-0.000152592
4540,0.0
4560,3.05184e-05
4580,-0.000152592
4600,-0.000122074
4620,-0.000122074
4640,0.0
4660,-0.000122074
4680,0.0
4700,-0.000152592
4720,3.05184e-05
4740,-0.000274666
4760,-0.000122074
4780,-0.000244147
4800,-3.05184e-05
4820,-9.15552e-05
4840,-3.05184e-05
4860,3.05184e-05
4880,-3.05184e-05
4900,-9.15552e-05
4920,3.05184e-05
4940,-9.15552e-05
4960,-0.000122074
4980,-6.10368e-05
5000,-6.10368e-05
5020,-9.15552e-05
5040,-6.10368e-05
5060,-0.000122074
5080,0.0
5100,-6.10368e-05
5120,-0.000122074
5140,-0.000122074
5160,3.05184e-05
5180,-6.10368e-05
5200,0.000152592
5220,0.000122074
5240,9.15552e-05
5260,-9.15552e-05
5280,-6.10368e-05
5300,-3.05184e-05
5320,9.15552e-05
5340,-0.000213629
5360,-9.15552e-05
5380,-0.000152592
5400,0.0
5420,-3.05184e-05
5440,-3.05184e-05
5460,0.0
5480,-9.15552e-05
5500,6.10368e-05
5520,-0.000122074
5540,-3.05184e-05
5560,-6.10368e-05
5580,0.0
5600,3.05184e-05
5620,-3.05184e-05
5640,-9.15552e-05
5660,3.05184e-05
5680,3.05184e-05
5700,6.10368e-05
5720,-3.05184e-05
5740,0.0
5760,0.0
5780,3.05184e-05
5800,9.15552e-05
5820,-9.15552e-05
5840,0.0
5860,9.15552e-05
5880,0.0
5900,-0.000122074
5920,0.0
5940,-0.000122074
5960,-0.00018311
5980,-6.10368e-05
6000,3.05184e-05
6020,-6.10368e-05
6040,0.000244147
6060,0.00018311
6080,-0.00018311
6100,9.15552e-05
6120,3.05184e-05
6140,0.0
6160,-0.000122074
6180,-6.10368e-05
6200,6.10368e-05
6220,0.0
6240,6.10368e-05
6260,0.00018311
6280,3.05184e-05
6300,-9.15552e-05
6320,3.05184e-05
6340,9.15552e-05
6360,0.0
6380,6.10368e-05
6400,6.10368e-05
6420,-6.10368e-05
6440,3.05184e-05
6460,-9.15552e-05
6480,0.0
6500,6.10368e-05
6520,6.10368e-05
6540,-3.05184e-05
6560,-9.15552e-05
6580,-0.000122074
6600,-0.000152592
6620,3.05184e-05
6640,-6.10368e-05
6660,-3.05184e-05
6680,6.10368e-05
6700,-3.05184e-05
6720,0.0
6740,-0.000152592
6760,-9.15552e-05
6780,-0.00018311
6800,-3.05184e-05
6820,0.0
6840,9.15552e-05
6860,-3.05184e-05
6880,0.00018311
6900,-0.000152592
6920,-9.15552e-05
6940,-9.15552e-05
6960,0.0
6980,-9.15552e-05
7000,-3.05184e-05
7020,-9.15552e-05
7040,-3.05184e-05
7060,-0.000122074
7080,-6.10368e-05
7100,0.0
7120,-0.000122074
7140,3.05184e-05
7160,-3.05184e-05
7180,-9.15552e-05
7200,-0.000152592
7220,6.10368e-05
7240,0.00018311
7260,-6.10368e-05
7280,-0.00018311
7300,3.05184e-05
7320,-3.05184e-05
7340,-6.10368e-05
7360,-9.15552e-05
7380,0.0
7400,0.0
7420,-6.10368e-05
7440,3.05184e-05
7460,-6.10368e-05
7480,0.00018311
7500,-6.10368e-05
7520,-3.05184e-05
7540,6.10368e-05
7560,-9.15552e-05
7580,-3.05184e-05
7600,9.15552e-05
7620,0.0
7640,0.0
7660,-9.15552e-05
7680,-6.10368e-05
7700,9.15552e-05
7720,-0.000152592
7740,6.10368e-05
7760,-9.15552e-05
7780,3.05184e-05
7800,-3.05184e-05
7820,-0.000213629
7840,0.000122074
7860,3.05184e-05
7880,-3.05184e-05
7900,3.05184e-05
7920,0.000152592
7940,0.000122074
7960,6.10368e-05
7980,6.10368e-05
8000,-6.10368e-05
8020,6.10368e-05
8040,-0.000152592
8060,3.05184e-05
8080,3.05184e-05
8100,9.15552e-05
8120,0.000305184
8140,6.10368e-05
8160,6.10368e-05
8180,-6.10368e-05
8200,-3.05184e-05
8220,6.10368e-05
8240,-6.10368e-05
8260,-9.15552e-05
8280,0.0
8300,-3.05184e-05
8320,6.10368e-05
8340,-3.05184e-05
8360,0.000122074
8380,0.0
8400,0.000152592
8420,-6.10368e-05
8440,-3.05184e-05
8460,6.10368e-05
8480,0.000122074
8500,-9.15552e-05
8520,3.05184e-05
8540,-0.000122074
8560,9.15552e-05
8580,-0.000122074
8600,-3.05184e-05
8620,3.05184e-05
8640,0.0
8660,-0.000122074
8680,0.000122074
8700,-0.000152592
8720,3.05184e-05
8740,-0.000122074
8760,-0.000122074
8780,0.000152592
8800,3.05184e-05
8820,-3.05184e-05
8840,9.15552e-05
8860,3.05184e-05
8880,0.000122074
8900,-0.000122074
8920,3.05184e-05
8940,-0.000152592
8960,-9.15552e-05
8980,9.15552e-05
9000,6.10368e-05
9020,3.05184e-05
9040,9.15552e-05
9060,-6.10368e-05
9080,0.0
9100,0.000122074
9120,0.000152592
9140,0.0
9160,0.0
9180,-6.10368e-05
9200,0.0
9220,3.05184e-05
9240,3.05184e-05
9260,3.05184e-05
9280,9.15552e-05
9300,-0.000122074
9320,0.000122074
9340,-3.05184e-05
9360,6.10368e-05
9380,0.0
9400,-0.000122074
9420,-0.000122074
9440,-0.000152592
9460,-3.05184e-05
9480,3.05184e-05
9500,-0.000213629
9520,3.05184e-05
9540,-3.05184e-05
9560,6.10368e-05
9580,0.00018311
9600,-0.00018311
9620,3.05184e-05
9640,-9.15552e-05
9660,-3.05184e-05
9680,0.0
9700,9.15552e-05
9720,0.0
9740,3.05184e-05
9760,9.15552e-05
9780,3.05184e-05
9800,-3.05184e-05
9820,3.05184e-05
9840,0.0
9860,0.0
9880,0.0
9900,0.0
9920,-3.05184e-05
9940,-3.05184e-05
9960,0.0
9980,3.05184e-05
10000,0.0
10020,0.0
10040,-6.10368e-05
10060,0.0
10080,0.00018311
10100,-0.000152592
10120,6.10368e-05
10140,0.000122074
10160,0.0
10180,-0.000152592
10200,0.000122074
10220,9.15552e-05
10240,-3.05184e-05
10260,-0.00018311
10280,0.000152592
10300,-6.10368e-05
10320,-6.10368e-05
10340,3.05184e-05
10360,-9.15552e-05
10380,-9.15552e-05
10400,3.05184e-05
10420,-0.000122074
10440,6.10368e-05
10460,0.000122074
10480,3.05184e-05
10500,3.05184e-05
10520,-9.15552e-05
10540,0.0
10560,-6.10368e-05
10580,-3.05184e-05
10600,-6.10368e-05
10620,6.10368e-05
10640,3.05184e-05
10660,9.15552e-05
10680,-0.000152592
10700,-0.00018311
10720,-3.05184e-05
10740,-6.10368e-05
10760,-0.000122074
10780,6.10368e-05
10800,-0.000152592
10820,9.15552e-05
10840,-0.000152592
10860,0.0
10880,-9.15552e-05
10900,3.05184e-05
10920,-6.10368e-05
10940,0.0
10960,-6.10368e-05
10980,-6.10368e-05
11000,-9.15552e-05
11020,0.0
11040,-0.000152592
11060,-6.10368e-05
11080,-0.00018311
11100,-3.05184e-05
11120,-9.15552e-05
11140,-9.15552e-05
11160,0.0
11180,-6.10368e-05
11200,-6.10368e-05
11220,-6.10368e-05
11240,-3.05184e-05
11260,-6.10368e-05
11280,0.0
11300,0.0
11320,-0.000152592
11340,6.10368e-05
11360,-0.00018311
11380,0.0
11400,-3.05184e-05
11420,-3.05184e-05
11440,9.15552e-05
11460,-9.15552e-05
11480,-3.05184e-05
11500,-0.00018311
11520,3.05184e-05
11540,0.000244147
11560,0.000152592
11580,-6.10368e-05
11600,-0.00018311
11620,3.05184e-05
11640,-0.000152592
11660,-0.000122074
11680,9.15552e-05
11700,9.15552e-05
11720,3.05184e-05
11740,0.0
11760,0.0
11780,0.000122074
11800,-3.05184e-05
11820,0.000152592
11840,3.05184e-05
11860,3.05184e-05
11880,0.0
11900,3.05184e-05
11920,6.10368e-05
11940,3.05184e-05
11960,-3.05184e-05
11980,-3.05184e-05
12000,0.000122074
12020,-3.05184e-05
12040,-6.10368e-05
12060,0.0
12080,0.000122074
12100,0.000122074
12120,-9.15552e-05
12140,0.00018311
12160,-6.10368e-05
12180,-0.000122074
12200,0.00018311
12220,0.0
12240,0.000122074
12260,0.0
12280,6.10368e-05
12300,-3.05184e-05
12320,6.10368e-05
12340,6.10368e-05
12360,0.000122074
12380,9.15552e-05
12400,-6.10368e-05
12420,-9.15552e-05
12440,3.05184e-05
12460,-3.05184e-05
12480,-0.00018311
12500,3.05184e-05
12520,9.15552e-05
12540,-3.05184e-05
12560,-9.15552e-05
12580,9.15552e-05
12600,0.000122074
12620,-6.10368e-05
12640,6.10368e-05
12660,-6.10368e-05
12680,6.10368e-05
12700,0.00018311
12720,-3.05184e-05
12740,9.15552e-05
12760,-6.10368e-05
12780,-9.15552e-05
12800,-9.15552e-05
12820,-3.05184e-05
12840,3.05184e-05
12860,6.10368e-05
12880,0.0
12900,6.10368e-05
12920,-0.000122074
12940,3.05184e-05
12960,0.0
12980,-0.000122074
13000,3.05184e-05
13020,-0.000122074
13040,-3.05184e-05
13060,0.0
13080,-0.000122074
13100,-0.00018311
13120,-9.15552e-05
13140,-9.15552e-05
13160,0.0
13180,0.0
13200,-0.000152592
13220,-0.000213629
13240,-9.15552e-05
13260,6.10368e-05
13280,-3.05184e-05
13300,-0.00018311
13320,-9.15552e-05
13340,-3.05184e-05
13360,6.10368e-05
13380,0.0
13400,-6.10368e-05
13420,0.0
13440,-3.05184e-05
13460,9.15552e-05
13480,-6.10368e-05
13500,0.000122074
13520,3.05184e-05
13540,-0.000274666
13560,-6.10368e-05
13580,0.0
13600,9.15552e-05
13620,6.10368e-05
13640,-6.10368e-05
13660,6.10368e-05
13680,6.10368e-05
13700,0.000152592
13720,-3.05184e-05
13740,0.0
13760,6.10368e-05
13780,-0.00018311
13800,3.05184e-05
13820,0.0
13840,-9.15552e-05
13860,-6.10368e-05
13880,9.15552e-05
13900,0.0
13920,9.15552e-05
13940,0.0
13960,9.15552e-05
13980,0.0
14000,9.15552e-05
14020,6.10368e-05
14040,-3.05184e-05
14060,-0.000152592
14080,0.00018311
14100,-6.10368e-05
14120,9.15552e-05
14140,-0.000122074
14160,0.0
14180,0.0
14200,3.05184e-05
14220,0.0
14240,-0.000152592
14260,-0.000213629
14280,-0.00018311
14300,-9.15552e-05
14320,-0.000274666
14340,-3.05184e-05
14360,6.10368e-05
14380,0.0
14400,-6.10368e-05
14420,-3.05184e-05
14440,-0.00018311
14460,9.15552e-05
14480,3.05184e-05
14500,-6.10368e-05
14520,-0.000122074
14540,-9.15552e-05
14560,6.10368e-05
14580,-6.10368e-05
14600,3.05184e-05
14620,6.10368e-05
14640,6.10368e-05
14660,0.000152592
14680,-0.000122074
14700,0.0
14720,-3.05184e-05
14740,-9.15552e-05
14760,-3.05184e-05
14780,-0.000152592
14800,3.05184e-05
14820,-0.000213629
14840,-0.000213629
14860,-9.15552e-05
14880,-0.000152592
14900,-3.05184e-05
14920,-6.10368e-05
14940,-0.000152592
14960,0.000122074
14980,-9.15552e-05
15000,0.0
15020,-3.05184e-05
15040,-6.10368e-05
15060,-3.05184e-05
15080,3.05184e-05
15100,9.15552e-05
15120,6.10368e-05
15140,3.05184e-05
15160,6.10368e-05
15180,3.05184e-05
15200,0.0
15220,-9.15552e-05
15240,3.05184e-05
15260,-9.15552e-05
15280,6.10368e-05
15300,-3.05184e-05
15320,9.15552e-05
15340,0.0
15360,0.0
15380,0.0
15400,0.0
15420,0.0
15440,-0.00018311
15460,0.00018311
15480,0.0
15500,-0.000122074
15520,9.15552e-05
15540,9.15552e-05
15560,-6.10368e-05
15580,3.05184e-05
15600,-6.10368e-05
15620,0.00018311
15640,-3.05184e-05
15660,9.15552e-05
15680,-3.05184e-05
15700,0.000122074
15720,0.0
15740,6.10368e-05
15760,9.15552e-05
15780,9.15552e-05
15800,-3.05184e-05
15820,0.0
15840,3.05184e-05
15860,3.05184e-05
15880,0.0
15900,-9.15552e-05
15920,0.000152592
15940,-6.10368e-05
15960,6.10368e-05
15980,0.0
16000,3.05184e-05
16020,-6.10368e-05
16040,0.0
16060,0.000152592
16080,6.10368e-05
16100,-0.000152592
16120,0.000152592
16140,9.15552e-05
16160,-9.15552e-05
16180,-3.05184e-05
16200,0.0
16220,0.0
16240,-6.10368e-05
16260,0.0
16280,-3.05184e-05
16300,-9.15552e-05
16320,9.15552e-05
16340,0.000122074
16360,0.000152592
16380,-0.000122074
16400,6.10368e-05
16420,-9.15552e-05
16440,0.0
16460,-3.05184e-05
16480,-3.05184e-05
16500,-0.000122074
16520,0.0
16540,-6.10368e-05
16560,-9.15552e-05
16580,-3.05184e-05
16600,-0.000122074
16620,-0.000122074
16640,3.05184e-05
16660,0.0
16680,-6.10368e-05
16700,9.15552e-05
16720,-3.05184e-05
16740,-0.000152592
16760,-3.05184e-05
16780,-3.05184e-05
16800,-0.000152592
16820,-3.05184e-05
16840,-0.00018311
16860,-6.10368e-05
16880,3.05184e-05
16900,-3.05184e-05
16920,-6.10368e-05
16940,-9.15552e-05
16960,-9.15552e-05
16980,3.05184e-05
17000,0.0
17020,9.15552e-05
17040,9.15552e-05
17060,0.0
17080,-6.10368e-05
17100,-3.05184e-05
17120,0.0
17140,3.05184e-05
17160,-9.15552e-05
17180,3.05184e-05
17200,0.0
17220,-9.15552e-05
17240,-3.05184e-05
17260,0.0
17280,6.10368e-05
17300,0.0
17320,0.000152592
17340,3.05184e-05
17360,9.15552e-05
17380,0.000152592
17400,0.0
17420,0.0
17440,0.0
17460,3.05184e-05
17480,0.000122074
17500,6.10368e-05
17520,0.000152592
17540,0.000122074
17560,3.05184e-05
17580,0.000122074
17600,9.15552e-05
17620,0.0
17640,0.000152592
17660,-0.000152592
17680,6.10368e-05
17700,0.000213629
17720,-6.10368e-05
17740,6.10368e-05
17760,-3.05184e-05
17780,0.000122074
17800,-0.000122074
17820,-9.15552e-05
17840,9.15552e-05
17860,0.0
17880,3.05184e-05
17900,-6.10368e-05
17920,9.15552e-05
17940,-6.10368e-05
17960,-9.15552e-05
17980,3.05184e-05
18000,-6.10368e-05
18020,-3.05184e-05
18040,3.05184e-05
18060,-0.000152592
18080,6.10368e-05
18100,-6.10368e-05
18120,-6.10368e-05
18140,3.05184e-05
18160,-9.15552e-05
18180,-9.15552e-05
18200,-3.05184e-05
18220,-6.10368e-05
18240,0.0
18260,-9.15552e-05
18280,-0.000122074
18300,-9.15552e-05
18320,-6.10368e-05
18340,-3.05184e-05
18360,-3.05184e-05
18380,-0.000244147
18400,-6.10368e-05
18420,6.10368e-05
18440,3.05184e-05
18460,6.10368e-05
18480,-0.000122074
18500,-0.000152592
18520,6.10368e-05
18540,-0.000152592
18560,-0.000122074
18580,0.000122074
18600,0.0
18620,-9.15552e-05
18640,-3.05184e-05
18660,0.0
18680,0.0
18700,0.000122074
18720,0.0
18740,0.0
18760,0.000122074
18780,-6.10368e-05
18800,-0.00018311
18820,6.10368e-05
18840,3.05184e-05
18860,9.15552e-05
18880,3.05184e-05
18900,-3.05184e-05
18920,-9.15552e-05
18940,3.05184e-05
18960,-3.05184e-05
18980,3.05184e-05
19000,-3.05184e-05
19020,9.15552e-05
19040,0.0
19060,3.05184e-05
19080,-6.10368e-05
19100,0.000122074
19120,3.05184e-05
19140,-3.05184e-05
19160,0.000122074
19180,-3.05184e-05
19200,3.05184e-05
19220,-6.10368e-05
19240,9.15552e-05
19260,-9.15552e-05
19280,6.10368e-05
19300,3.05184e-05
19320,-9.15552e-05
19340,6.10368e-05
19360,-9.15552e-05
19380,-0.000122074
19400,6.10368e-05
19420,-9.15552e-05
19440,-6.10368e-05
19460,-0.00018311
19480,-0.00018311
19500,-0.000244147
19520,9.15552e-05
19540,9.15552e-05
19560,0.0
19580,0.00018311
19600,-3.05184e-05
19620,3.05184e-05
19640,3.05184e-05
19660,0.000122074
19680,0.000122074
19700,0.000152592
19720,6.10368e-05
19740,-9.15552e-05
19760,0.000213629
19780,9.15552e-05
19800,0.00018311
19820,0.0
19840,-9.15552e-05
19860,3.05184e-05
19880,0.0
19900,0.000213629
19920,-3.05184e-05
19940,-3.05184e-05
19960,-0.000122074
19980,3.05184e-05
20000,6.10368e-05
20020,3.05184e-05
20040,0.000152592
20060,0.0
20080,0.000122074
20100,3.05184e-05
20120,-6.10368e-05
20140,-6.10368e-05
20160,-6.10368e-05
20180,3.05184e-05
20200,-0.00018311
20220,3.05184e-05
20240,-0.000152592
20260,-6.10368e-05
20280,3.05184e-05
20300,-3.05184e-05
20320,9.15552e-05
20340,3.05184e-05
20360,-3.05184e-05
20380,-6.10368e-05
20400,3.05184e-05
20420,3.05184e-05
20440,-3.05184e-05
20460,9.15552e-05
20480,0.000122074
20500,-9.15552e-05
20520,3.05184e-05
20540,9.15552e-05
20560,9.15552e-05
20580,3.05184e-05
20600,-6.10368e-05
20620,-9.15552e-05
20640,-3.05184e-05
20660,0.0
20680,-3.05184e-05
20700,-0.000152592
20720,9.15552e-05
20740,-0.000122074
20760,-6.10368e-05
20780,0.0
20800,0.0
20820,-0.000122074
20840,3.05184e-05
20860,3.05184e-05
20880,-9.15552e-05
20900,-3.05184e-05
20920,0.0
20940,-0.000122074
20960,-9.15552e-05
20980,-3.05184e-05
21000,0.000122074
21020,0.0
21040,0.0
21060,3.05184e-05
21080,-9.15552e-05
21100,-6.10368e-05
21120,0.0
21140,3.05184e-05
21160,-0.000152592
21180,-0.000122074
21200,-6.10368e-05
21220,0.0
21240,-3.05184e-05
21260,3.05184e-05
21280,-6.10368e-05
21300,0.000122074
21320,3.05184e-05
21340,-3.05184e-05
21360,-6.10368e-05
21380,-3.05184e-05
21400,-3.05184e-05
21420,6.10368e-05
21440,0.0
21460,6.10368e-05
21480,3.05184e-05
21500,3.05184e-05
21520,-9.15552e-05
21540,-9.15552e-05
21560,0.000122074
21580,3.05184e-05
21600,3.05184e-05
21620,9.15552e-05
21640,-3.05184e-05
21660,0.000122074
21680,9.15552e-05
21700,-0.000122074
21720,3.05184e-05
21740,9.15552e-05
21760,6.10368e-05
21780,6.10368e-05
21800,6.10368e-05
21820,0.0
21840,3.05184e-05
21860,-3.05184e-05
21880,3.05184e-05
21900,-3.05184e-05
21920,-9.15552e-05
21940,-6.10368e-05
21960,-6.10368e-05
21980,6.10368e-05
22000,0.000122074
22020,-0.000122074
22040,0.0
22060,-6.10368e-05
22080,-3.05184e-05
22100,0.0
22120,0.0
22140,-6.10368e-05
22160,-3.05184e-05
22180,-0.000244147
22200,-6.10368e-05
22220,-0.000152592
22240,6.10368e-05
22260,-0.000152592
22280,0.000152592
22300,-6.10368e-05
22320,-0.00018311
22340,-0.000122074
22360,9.15552e-05
22380,3.05184e-05
22400,-9.15552e-05
22420,-9.15552e-05
22440,-0.00018311
22460,-0.000213629
22480,-0.000122074
22500,-9.15552e-05
22520,-0.000122074
22540,-9.15552e-05
22560,-9.15552e-05
22580,-0.000122074
22600,6.10368e-05
22620,9.15552e-05
22640,-3.05184e-05
22660,6.10368e-05
22680,-6.10368e-05
22700,-9.15552e-05
22720,0.0
22740,3.05184e-05
22760,-3.05184e-05
22780,0.0
22800,3.05184e-05
22820,0.0
22840,-0.000122074
22860,0.000122074
22880,-9.15552e-05
22900,-0.00018311
22920,-0.000122074
22940,3.05184e-05
22960,6.10368e-05
22980,-9.15552e-05
23000,-0.000213629
23020,-3.05184e-05
23040,0.0
23060,-9.15552e-05
23080,6.10368e-05
23100,6.10368e-05
23120,9.15552e-05
23140,-9.15552e-05
23160,9.15552e-05
23180,0.000122074
23200,-6.10368e-05
23220,-0.000122074
23240,0.000152592
23260,0.00018311
23280,0.0
23300,0.000152592
23320,0.000122074
23340,6.10368e-05
23360,9.15552e-05
23380,0.000122074
23400,3.05184e-05
23420,3.05184e-05
23440,3.05184e-05
23460,-3.05184e-05
23480,0.000122074
23500,6.10368e-05
23520,0.0
23540,3.05184e-05
23560,-0.00018311
23580,-0.00018311
23600,0.000213629
23620,6.10368e-05
23640,0.000122074
23660,9.15552e-05
23680,-9.15552e-05
23700,-0.000122074
23720,0.0
23740,-3.05184e-05
23760,0.0
23780,9.15552e-05
23800,3.05184e-05
23820,-3.05184e-05
23840,9.15552e-05
23860,0.0
23880,-3.05184e-05
23900,0.000152592
23920,0.0
23940,-3.05184e-05
23960,-3.05184e-05
23980,-6.10368e-05
24000,0.000122074
24020,6.10368e-05
24040,-0.000213629
24060,-3.05184e-05
24080,-0.00018311
24100,-6.10368e-05
24120,0.0
24140,0.00018311
24160,-6.10368e-05
24180,-6.10368e-05
24200,6.10368e-05
24220,-0.000122074
24240,3.05184e-05
24260,3.05184e-05
24280,0.0
24300,0.0
24320,0.0
24340,3.05184e-05
24360,-3.05184e-05
24380,-3.05184e-05
24400,-3.05184e-05
24420,-0.000122074
24440,-0.000122074
24460,3.05184e-05
24480,0.0
24500,-6.10368e-05
24520,-3.05184e-05
24540,-3.05184e-05
24560,6.10368e-05
24580,-0.000152592
24600,-6.10368e-05
24620,0.0
24640,0.0
24660,6.10368e-05
24680,-0.00018311
24700,-3.05184e-05
24720,0.0
24740,-6.10368e-05
24760,-0.00018311
24780,-3.05184e-05
24800,6.10368e-05
24820,-0.000213629
24840,-6.10368e-05
24860,3.05184e-05
24880,6.10368e-05
24900,0.0
24920,0.0
24940,0.0
24960,6.10368e-05
24980,-6.10368e-05
25000,0.0
25020,0.0
25040,-6.10368e-05
25060,6.10368e-05
25080,-3.05184e-05
25100,-0.000122074
25120,6.10368e-05
25140,-3.05184e-05
25160,-9.15552e-05
25180,-3.05184e-05
25200,3.05184e-05
25220,6.10368e-05
25240,-0.000122074
25260,3.05184e-05
25280,-0.000122074
25300,-3.05184e-05
25320,-3.05184e-05
25340,0.0
25360,-9.15552e-05
25380,-3.05184e-05
25400,0.0
25420,0.000122074
25440,0.000122074
25460,0.0
25480,3.05184e-05
25500,0.0
25520,-3.05184e-05
25540,-3.05184e-05
25560,0.000213629
25580,-3.05184e-05
25600,6.10368e-05
25620,-6.10368e-05
25640,9.15552e-05
25660,0.0
25680,-3.05184e-05
25700,0.000122074
25720,9.15552e-05
25740,0.000152592
25760,0.000244147
25780,0.000122074
25800,-9.15552e-05
25820,-9.15552e-05
25840,6.10368e-05
25860,3.05184e-05
25880,-0.000213629
25900,3.05184e-05
25920,-0.000122074
25940,-3.05184e-05
25960,-0.000122074
25980,-0.000213629
26000,0.000122074
26020,-3.05184e-05
26040,9.15552e-05
26060,-3.05184e-05
26080,-6.10368e-05
26100,-9.15552e-05
26120,-0.000122074
26140,-6.10368e-05
26160,-3.05184e-05
26180,-3.05184e-05
26200,-3.05184e-05
26220,0.0
26240,9.15552e-05
26260,6.10368e-05
26280,-3.05184e-05
26300,-9.15552e-05
26320,-0.00018311
26340,-0.000152592
26360,6.10368e-05
26380,-3.05184e-05
26400,-0.000152592
26420,-0.000152592
26440,-0.000152592
26460,-0.000122074
26480,-9.15552e-05
26500,3.05184e-05
26520,-6.10368e-05
26540,-6.10368e-05
26560,0.0
26580,-6.10368e-05
26600,6.10368e-05
26620,0.00018311
26640,6.10368e-05
26660,0.00018311
26680,-3.05184e-05
26700,9.15552e-05
26720,-6.10368e-05
26740,0.000152592
26760,3.05184e-05
26780,-3.05184e-05
26800,0.0
26820,-9.15552e-05
26840,9.15552e-05
26860,9.15552e-05
26880,0.000274666
26900,9.15552e-05
