219,-0.00209986359014
220,-0.00634782689596
221,-0.00443555127778
222,0.00166413318177
223,0.00590697715785
224,0.00412073818556
225,-0.0018921403623
226,-0.0061645546222
227,-0.00444873951286
228,0.00166964422933
229,0.0063728777981
230,0.00518812710642
231,-0.000885654129611
232,-0.00642167010459
233,-0.00651784607308
234,-0.0010523567936
235,0.00534072189843
236,0.00727550264114
237,0.00311763966041
238,-0.00366157358223
239,-0.00734580295577
240,-0.00479138782976
241,0.00175946842843
242,0.00646589862845
243,0.0050618139674
244,-0.00109675670846
245,-0.00610368099279
246,-0.00509102556225
247,0.000911881201101
248,0.00585540495436
249,0.00472892579879
250,-0.00125125461806
251,-0.00581945760754
252,-0.00417630948856
253,0.00194188931341
254,0.00607344162276
255,0.00387583579263
256,-0.00227481279136
257,-0.00584080088418
258,-0.00307773679964
259,0.00304264211187
260,0.00604264306209
261,0.00276331949465
262,-0.00340821996603
263,-0.00613593113357
264,-0.00263125841866
265,0.00363168977179
266,0.00649746428073
267,0.00315419169423
268,-0.00332597773386
269,-0.00705771489441
270,-0.00476087029881
271,0.00150690465369
272,0.00640518893258
273,0.00593554366905
274,0.000599920517726
275,-0.0052491638956
276,-0.00699377791305
277,-0.00332205612548
278,0.00286214876489
279,0.00673672484518
280,0.00527968307056
281,-0.000390857340706
282,-0.00585252943964
283,-0.00680548376848
284,-0.00246276713081
285,0.00378428325709
286,0.00701375462646
287,0.00466968469157
288,-0.00139709538113
289,-0.00638588044514
290,-0.00634782661632
291,-0.00131219820765
292,0.00473670315657
293,0.00700712587583
294,0.00368544379806
295,-0.0026245837052
296,-0.00694797404222
297,-0.00586524270165
298,-0.000222510208759
299,0.00552603474307
